2.172321
2.218426
2.4832098
2.2634025
1.8860182
2.2957962
2.2879384
2.2893968
2.3843675
2.2589188
2.3025498
2.317213
2.4069736
2.1481476
2.3126652
2.1749055
2.0657258
2.2417872
2.3743706
2.3180828
2.066971
2.2917826
2.2811158
2.194052
2.5066314
2.3334272
2.262983
2.6805587
2.613768
2.2899067
2.4451988
2.118637
2.3523626
2.2336593
2.4033105
2.1652687
2.1384535
1.9559963
1.8956864
2.4292943
2.254891
2.3565845
2.1998343
2.3159692
2.3466034
2.3109252
2.1043832
1.9640489
2.001549
2.165504
2.337401
2.1754546
2.2039773
1.950313
2.3224454
2.2266805
1.9188769
2.036886
2.3836079
2.3465323
2.3786576
2.2421844
1.9223112
2.1688128
2.419579
2.1463993
2.3692987
2.1552277
2.3734536
2.1279106
2.4194663
2.3667712
2.2884545
2.281951
2.174014
2.1749055
2.3701615
1.6560298
2.0068018
2.0741606
2.3690767
2.0738413
2.2435608
2.2753482
2.4809077
2.354607
2.3830686
2.2275653
2.1972208
2.4867313
2.3754234
2.1608937
2.3668265
2.4209957
2.2636814
2.148762
2.3319714
2.1466923
2.3023868
2.2091086
2.14793
2.218426
2.3249009
2.2171946
2.4979799
2.2219267
2.4313128
2.1907985
2.1742446
2.506913
2.401043
2.3420296
2.2754064
2.2335308
1.9105523
2.0695891
2.2966955
2.3110945
2.1990287
1.9613765
2.190827
1.764836
1.6770688
2.237661
2.3298075
2.2059748
2.3472202
2.250837
2.4333036
2.385958
2.2659388
2.316796
2.4181626
1.9239736
2.281951
2.1974318
2.202661
1.9105523
1.8204885
2.1899533
2.0408742
2.345648
2.3715534
2.1988332
2.229869
2.291787
2.1062384
2.0394528
1.8788257
2.0408742
2.5241776
2.0970268
2.0772655
2.2342448
2.0605242
2.5042992
2.1096785
2.2878327
2.4263911
2.2515652
2.1752172
2.2632189
2.21442
2.0489583
2.318663
2.3408904
2.234296
2.2104971
2.2438505
2.4624999
2.3918257
2.0695891
2.1673203
2.2905924
2.0203376
2.2158391
1.9840156
2.3056192
2.3176026
2.0453794
2.1913962
2.122506
2.0781744
2.1700833
2.5590796
1.9766293
2.1477745
2.6803782
2.114948
1.8681883
2.3125749
2.336911
1.9948883
2.1744637
2.4210474
2.165504
2.3291957
2.179493
2.1514566
2.3251061
2.252592
2.181726
2.3465164
2.2966697
2.360154
2.2725534
2.5132313
2.2714365
2.4075546
2.448779
2.0596695
2.4749684
1.8788257
2.2361524
2.3480618
2.3436599
2.4977462
2.1579752
2.4177854
2.3942716
2.5840366
2.4550958
2.2129765
2.3370233
2.1743147
2.2512574
2.3763714
2.1582422
2.2633128
2.1147876
2.2035267
2.2893968
2.1615803
2.1716852
1.8110834
2.510491
2.2467117
2.2645712
2.4333036
2.50848
2.4620543
2.38652
1.9546684
2.1158037
2.247829
1.764836
2.2103024
2.4601116
2.3917952
2.1877656
2.2027848
2.2913573
2.3651426
2.1800742
2.197168
2.0808632
2.0682366
2.203345
2.1379185
2.3645537
1.9958438
2.6322052
2.4434776
2.7052152
2.1554015
2.0965586
2.022861
2.011278
2.194352
2.3279738
2.3283846
2.2083569
2.1787293
2.4245052
2.1054268
1.9919827
2.0838096
2.1817842
2.1096785
2.0588553
2.321621
2.3453722
2.2417417
2.4044156
2.316208
2.1842904
2.0284674
2.3502374
2.1780965
2.0826042
2.2377295
2.1754546
2.240027
2.1879463
2.114948
2.1709003
2.2102327
2.2911887
2.1935663
2.5288856
2.2313447
2.235033
2.1908453
2.4861622
2.1463993
2.3736567
2.2296152
2.2040012
2.438387
2.1808248
1.9960186
2.1715403
2.4248934
2.4654396
2.3750186
1.9650315
2.207778
2.3573713
2.2845995
2.1881714
2.1979887
2.3183353
2.5300338
2.3573713
2.4414785
2.236134
2.2729278
2.3253586
2.316519
2.346497
2.064737
2.2595453
2.2779026
2.1947677
2.2883327
2.2136474
2.1462138
2.157097
2.3406227
2.2946246
2.3580627
2.1701603
1.7724203
2.0485868
2.12332
2.3858786
2.130681
2.292283
2.4978008
2.3741386
2.4065661
2.5072
2.1910799
2.259914
2.3427966
2.2059107
2.1708972
1.8551711
2.2797697
2.210605
2.398905
2.4191751
2.1693003
2.1494079
2.2662792
2.1787293
2.1553428
2.135672
2.1507096
2.426363
2.5198307
2.192367
2.158795
2.3847845
2.1230602
2.1043832
2.0203376
2.376226
2.3229716
2.3136098
2.3028736
2.1332307
2.3369699
2.214176
1.9259808
1.981815
2.3403206
2.206574
2.1494048
2.4216802
2.4660745
2.2858686
2.3626485
2.1879463
2.1988332
2.3164172
2.2017224
1.9606565
2.3981411
2.3045545
2.4434776
2.0588553
2.0517573
2.1287026
1.9964025
2.496348
2.3175628
2.0484774
1.8811644
2.3658283
2.1907325
2.15611
2.1119962
2.2512414
2.5629191
2.3632522
2.346497
2.1613014
2.260203
2.283914
2.2461672
2.3584204
2.1552634
2.1519732
2.1774673
2.227733
2.0631282
2.2171004
2.4071558
2.3748844
2.2119167
2.3415642
2.4708626
2.2411962
2.1192954
2.0453794
2.3734536
2.1494079
2.0968056
2.1497042
2.240939
2.2153542
2.245884
2.181183
2.2685716
2.199306
2.1604404
1.9417579
2.6535485
2.5262542
2.1712267
2.2716963
2.480719
2.395661
2.457366
2.2411962
2.4244359
2.3704495
2.1876533
2.219161
2.3119183
2.135672
2.3006074
1.8110834
2.3513513
2.4312766
2.1796706
1.9608799
2.0489583
1.980719
1.9964025
2.082773
2.3503952
2.3736567
2.231112
2.5687144
2.1342254
2.3757997
2.487431
2.1279216
2.0589721
2.544818
2.2984931
2.0790856
1.9313966
2.2209938
2.0273798
2.4330883
2.1573615
2.3408904
2.3095427
2.090734
2.3405752
2.1345568
1.980719
2.2595453
2.284003
2.1206539
2.2905846
2.6063445
1.9264559
2.0575347
1.9948883
2.4003847
2.0423095
2.202661
2.316208
2.4325767
2.183453
2.3123713
2.3924072
1.8691636
2.1880617
2.1513684
2.2399533
2.0814812
2.3279614
2.4937239
2.3334403
2.0009382
2.261747
2.3562148
1.9986385
2.3053977
2.160644
2.2107377
2.3226092
2.4704425
2.0672553
2.2477868
2.160098
2.652239
2.1535919
2.3409038
2.1509464
2.2075179
2.4684255
2.245504
2.3127196
2.0932386
2.3513513
2.291787
1.9232339
2.1978288
2.3505893
2.011278
2.26067
2.7021403
2.341783
2.3620977
2.2841697
2.0057235
2.2700639
2.5255818
2.4372623
1.950313
2.1956177
2.4373872
2.3162208
2.177341
2.459605
2.337327
2.3281934
2.0006006
2.2400258
2.0512986
2.1551466
2.2158022
2.209037
2.4397006
2.2467117
2.02636
2.368186
2.2546525
2.460207
2.3843107
2.3587463
2.1935022
2.1101868
2.3707833
2.2853012
2.2967994
2.4491441
2.087731
2.1679683
2.0009382
2.2415435
2.1054268
1.9259808
2.159647
2.1257446
2.1763308
2.4796968
2.3515117
2.3365834
1.8860182
2.1868918
2.1101868
2.4401166
2.2753406
2.136045
2.1447623
2.528487
2.1825383
2.2818372
2.830838
2.1004853
2.3391523
2.1907985
2.1579752
2.1683853
2.1604404
2.1206539
2.2783487
2.1872125
2.5017588
2.2605045
2.0988538
2.3178015
2.3404696
2.3984275
2.468145
2.4043336
2.3676023
1.9986385
2.079444
2.214176
2.1224873
2.4327035
2.2091868
2.2962153
2.1702495
2.1551466
2.1640189
2.1135306
2.4604168
2.0790856
2.0838096
2.2336736
2.6560125
2.0484774
2.2171073
2.5571728
1.8682151
2.3131037
2.2966955
2.0988538
1.9030579
2.4823534
2.3811986
2.1477745
2.0981152
2.3260012
2.1673203
2.2105668
1.9635234
1.9613765
2.2805557
2.142353
2.3149347
2.0273798
2.4580038
2.17461
2.1725764
1.9664031
2.3436005
2.3436427
2.3283124
1.9931723
2.3321033
2.479648
2.2342691
2.684317
2.3336601
2.290243
2.2649863
2.4315758
2.286296
2.38605
2.288456
2.3679547
2.3056192
2.3657694
2.2744777
2.2860637
2.2937086
1.9313966
1.92412
2.2928617
2.1932116
2.2575948
2.2464519
2.1876814
2.0485868
2.3010008
2.0182102
2.6004074
2.2122502
2.3293254
2.1796706
2.1891346
2.164043
2.2179677
2.1953788
2.3472202
2.485287
2.2966285
2.4251304
2.1076171
2.1346576
2.1400635
2.1147876
2.2946246
2.330908
2.1774673
2.3726583
1.9406359
2.2186296
2.0825865
2.1929183
2.238603
2.3463926
2.3621144
2.2107377
2.3066764
2.2172
2.2091913
2.46126
2.322949
2.1643343
2.3737156
2.379079
2.2846322
1.9820344
2.3486247
2.059337
2.2556126
2.0804834
2.444909
2.2075505
2.076809
2.181764
2.2622895
2.2695377
2.0512986
1.9389317
2.0722368
2.267154
2.1725628
2.4713595
2.3982816
2.3936045
2.0068018
1.9433726
2.3185163
2.592199
2.2316372
2.2464519
1.9640489
2.2931652
1.9702356
2.1815968
2.158795
2.205485
2.2636871
2.039991
2.1546469
2.2645712
2.3929937
1.8840424
2.246479
2.313425
1.9702356
2.1591034
2.0831802
2.4030814
2.308581
2.1120453
2.2423577
2.0672553
2.314907
2.1697116
2.3854234
2.1554015
2.3085744
2.1120453
2.5340595
2.3398523
2.1370888
2.0517573
2.4380834
2.457135
2.1939209
2.3730278
2.4086118
2.4550958
2.2114298
2.503722
2.0004568
2.1514566
2.1820881
2.350244
2.4499269
2.1652687
2.1780965
2.1926184
2.1923218
2.1513684
2.1029816
2.5541656
2.0033937
2.0780582
2.3295002
2.1621854
2.6068242
2.2158022
2.267674
2.3579562
2.1853294
2.1535919
2.3805623
2.183322
2.4793656
2.2754064
2.003873
2.2343595
2.4071627
2.473147
2.403012
2.359687
2.32936
2.4505835
2.1923218
2.4803023
2.506913
2.245884
2.0103638
2.3355095
2.402524
2.4955869
2.3291218
2.3254063
2.56011
2.1023374
2.3855891
2.3973408
2.3400955
2.0033937
2.1257446
2.358373
2.434858
2.4363837
2.190619
2.2625136
2.092733
2.0738413
2.3847334
2.2642937
2.291332
2.0076697
2.2581475
2.405164
2.1011505
2.0532362
2.2662792
2.532418
2.15997
2.0640335
2.33269
2.1658883
2.3226092
1.9038419
2.2268736
2.1998343
2.1679683
2.2438505
2.0280755
2.267154
2.3737156
2.2573025
2.1195998
2.439088
2.2444208
2.3280964
2.4160626
2.0334501
2.4800534
2.0132387
2.355395
2.1051986
2.2435608
2.3953168
2.1725628
2.256781
2.2438025
2.2524707
2.1573615
2.2092934
2.0814812
2.2957962
1.8956579
2.265301
2.1660914
2.1059868
2.121553
2.5499868
2.2537637
2.181183
2.190232
2.1224668
2.0826042
2.505512
2.19123
2.1683853
2.1743147
2.197926
2.3737288
2.2374227
2.2417417
2.2636418
2.0006006
2.0453403
2.181764
2.379406
2.1880744
2.4084544
2.3741832
2.1192954
2.0772655
2.3183353
2.19123
2.6512678
2.3324966
2.2336593
2.1544147
2.129426
1.9433726
2.2871323
2.03809
2.2985773
2.5003533
2.2999082
1.9406359
2.121553
1.904918
2.15997
2.2501884
2.4006703
2.3367615
2.2407825
1.9606565
2.1607938
2.1467197
2.3982816
2.3857956
2.0109997
2.1048322
2.3651822
1.8840424
2.160098
2.1891346
2.081933
2.4873464
2.1590023
2.039991
2.1936228
2.315064
2.4330883
2.136528
2.2996695
2.0938985
2.3277116
2.2269351
2.180491
2.3865137
2.3802722
2.1871922
2.1872125
2.1935663
2.2059748
2.079444
2.1890156
2.312934
2.1608937
2.2818525
2.1519732
2.2343595
2.2858686
1.904918
1.981815
2.4850817
2.246479
2.1296089
2.3283124
2.2812662
1.8154569
2.258367
2.2412546
1.985239
2.2575948
2.2512574
2.2882082
2.3619819
2.4192686
2.5479589
2.2452297
2.1158037
2.102064
2.502148
1.985239
2.2727687
2.201668
2.1659143
2.4653523
2.0741606
2.0780582
2.5003533
2.1402233
2.2962153
2.532772
2.509201
1.9635234
2.0657706
2.014904
1.8785044
2.3857665
1.8845153
2.4142573
2.1486318
2.3229587
2.4664807
