0.29418439024312804	0	0.2941841445870317
0.10812454057915577	0	0.10812445553005912
0.04682448384303761	0	0.04682440062269322
0.023814286782450234	0	0.0238143050218782
0.014008470965326758	0	0.014008409307102454
0.00914302663209332	0	0.009143030101216088
0.006617833671692441	0	0.006617811053920786
0.005092057702963171	0	0.005092011095229276
0.004031285705724308	0	0.004031258976572083
0.003350287175475808	0	0.0033502986327607065
0.0027851268793275263	0	0.0027850470703804087
0.0024520574188887645	0	0.0024520982972336958
0.002172804271801887	0	0.002172847612526674
0.001887004330880404	0	0.001886984603125974
0.0016580763705122403	0	0.0016580987476113584
0.0015624894701331549	0	0.0015624828699263293
0.0014049855511659715	0	0.00140497982203458
0.0013166097002835775	0	0.00131662673930788
0.0012382322322738726	0	0.0012382345218127089
0.0011306811567949326	0	0.0011306869343636616
0.0010463062628329328	0	0.0010463249237168716
0.0009774643587482403	0	0.0009774288489319861
0.0009269656966508361	0	0.0009269795338602144
0.0008732565287912011	0	0.0008732354171137463
0.0007786645637636452	0	0.0007786740254141639
0.0007178349362224612	0	0.0007178505053554024
0.0006846544535143995	0	0.0006846598820678396
0.0006581707603584841	0	0.0006581632879853888
0.0006308496671686981	0	0.0006308374055946642
0.0005851157407636039	0	0.0005851222790991019
0.0005487750167762701	0	0.0005487676772734313
0.0005048847476967003	0	0.0005048571909658352
0.0004719265230838116	0	0.00047195050231675813
0.0004480083166595941	0	0.0004480246746509462
0.0004187342055553484	0	0.00041873207407578956
0.00040801567465580113	0	0.00040801980467578425
0.00039148886498644787	0	0.00039148994174513486
0.0003893462206361932	0	0.00038934067254325173
0.0003707197187695953	0	0.0003707130036785795
0.000362331267453349	0	0.0003623177562716237
0.0003524822234564091	0	0.0003525070000050007
0.0003373758485971561	0	0.0003373793116889835
0.00033422641605520415	0	0.00033423216236027416
0.0003196237622652195	0	0.00031962230371097096
0.0003028761216265635	0	0.00030286777885819697
0.0002782979955274255	0	0.00027830136878624124
0.00026242597017166885	0	0.0002624190866062257
0.00024857369804070703	0	0.0002485637989162253
0.00024525676518348527	0	0.0002452690073817545
0.00024165628056606412	0	0.0002416640088038996
0.00022105846245079955	0	0.00022105931080421506
0.00021649565316007174	0	0.00021649440420361266
0.00019510810872147306	0	0.00019510778284968517
0.00019568308793154344	0	0.00019568284737604864
0.0001954028940859805	0	0.00019539872679002427
0.00019181680257026896	0	0.00019181464043785922
0.00019092363518118972	0	0.00019091052662083795
0.00017852427318373193	0	0.0001785106456113194
0.0001651923126136318	0	0.00016517609412166918
0.00015416546365754416	0	0.00015417351748670764
0.00016506187579979487	0	0.00016506154521521085
0.0001514267137627224	0	0.00015142115381095692
0.0001454563689427383	0	0.0001454681824314321
0.00013972564108182293	0	0.0001397278638900388
0.00013729449423031584	0	0.0001373040027649985
0.00014620955474173265	0	0.00014620725334017
0.00014540192960436	0	0.0001453966482061564
0.00013579701099663226	0	0.00013578021967309032
0.0001365921099957175	0	0.0001365926844246652
0.00014275447561223724	0	0.0001427507007530516
0.00014289490832659836	0	0.00014289353294743277
0.00013324338820546009	0	0.00013324996149582263
0.00013491913458204868	0	0.00013491991631671787
0.00012659740352838887	0	0.00012659842050693104
0.00011473144353475523	0	0.00011473508708266912
0.00010572117780685412	0	0.00010573191562305304
0.00010407304515233748	0	0.00010407058644092159
0.00010041387671816241	0	0.0001004097556192463
9.338587734781189E-05	0	9.339266895862079E-05
9.48653404310872E-05	0	9.486392120627981E-05
9.486168786058811E-05	0	9.485826431442296E-05
0.000100903027739739	0	0.00010089895870210347
9.434323128166091E-05	0	9.43402877112223E-05
9.447438237034371E-05	0	9.447841292956516E-05
9.426344042342259E-05	0	9.426500494118706E-05
0.00010387616295636924	0	0.00010388068248583693
0.00011313648332656606	0	0.0001131321920299945
0.00010671118725054905	0	0.0001067094753344263
0.00010928461381120831	0	0.00010929984600721284
0.00010830465672109237	0	0.00010829750997047105
0.00010840973193692785	0	0.0001084217062000156
0.00010866864680985239	0	0.00010866718776237684
0.00010438315028118034	0	0.00010437936441110279
9.417901915579832E-05	0	9.417270436254226E-05
8.876293315765389E-05	0	8.875407296858183E-05
8.607790296349173E-05	0	8.608202132109563E-05
8.190125601763152E-05	0	8.189762382216303E-05
8.016753222938168E-05	0	8.016549257818369E-05
7.059702746740556E-05	0	7.059868391426604E-05
7.148434082191433E-05	0	7.148361391958884E-05
6.1202977665759E-05	0	6.120359945630856E-05
6.452771692594947E-05	0	6.452762760602513E-05
6.811652313879325E-05	0	6.811176709060532E-05
6.077178389638893E-05	0	6.0765902273056404E-05
6.72363151155332E-05	0	6.723263137631388E-05
6.132607410129552E-05	0	6.132269569477674E-05
6.037038207284452E-05	0	6.037195044768549E-05
5.992190033094673E-05	0	5.9921203424488786E-05
6.138614523415996E-05	0	6.137676928327052E-05
5.734417901647837E-05	0	5.734267818300649E-05
5.362944794416833E-05	0	5.3625476359963535E-05
4.945591483924083E-05	0	4.945949001556655E-05
4.77944476840053E-05	0	4.7798809813132776E-05
5.06891299128315E-05	0	5.0682938019513924E-05
5.508416339481813E-05	0	5.5082770522464164E-05
4.831268353748541E-05	0	4.830319219178465E-05
4.610040703914586E-05	0	4.610387070281332E-05
4.218998818120861E-05	0	4.219396717917127E-05
3.956763458696675E-05	0	3.957331748254269E-05
4.0548288829308295E-05	0	4.0549322289467704E-05
4.009377379368348E-05	0	4.009908358753282E-05
3.9428985992132006E-05	0	3.943495067561519E-05
3.797927043919247E-05	0	3.798076787592085E-05
4.015142860064596E-05	0	4.014962309799487E-05
3.76209820198652E-05	0	3.761301045244943E-05
3.644245334959173E-05	0	3.6450673694586654E-05
3.6933025346047046E-05	0	3.6933116884812925E-05
3.8517814130372015E-05	0	3.851448202332053E-05
4.170611433208565E-05	0	4.171144920352496E-05
4.0489714059917747E-05	0	4.0494906253641055E-05
3.9046560108610255E-05	0	3.9050830634385655E-05
3.771350435987622E-05	0	3.771811262901203E-05
3.4936851754495337E-05	0	3.4935948579452715E-05
3.433860881411476E-05	0	3.433088606837666E-05
3.394347345706862E-05	0	3.39379399763602E-05
3.1224689118937205E-05	0	3.122437360982439E-05
3.4009076891125295E-05	0	3.400474069815458E-05
3.6115590834085516E-05	0	3.611172082310278E-05
3.7120789240326925E-05	0	3.711655220626451E-05
3.857532705432221E-05	0	3.857318412856149E-05
3.861260771337684E-05	0	3.860750119752317E-05
3.938802504305694E-05	0	3.938582639456944E-05
3.6973201535124025E-05	0	3.6971137580865383E-05
3.521686510396559E-05	0	3.52170666041742E-05
3.111419524334661E-05	0	3.1114919927071694E-05
2.9131283741325143E-05	0	2.913434469037292E-05
2.949814035785428E-05	0	2.9499256035413896E-05
3.1708169839609745E-05	0	3.170540283383306E-05
3.5752805140868316E-05	0	3.5753722360244884E-05
3.416923831404468E-05	0	3.4168818253651687E-05
3.217046421466241E-05	0	3.216837540634919E-05
2.995804849838707E-05	0	2.9953357679748764E-05
2.9662862307811976E-05	0	2.9664247061352705E-05
2.8403728640583016E-05	0	2.8406382379314327E-05
2.7803976504765413E-05	0	2.780293396534143E-05
